step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2351,-1.2783079359271876,1.2750004529953003,-0.20026041567325592,13,1.238459825515747,-0.09752772748470306,0.8357834580954577,0.07245341518686876,0.3,0.75,0.125,29.1625,69.21500244140626,0.16666666666666666,0.125,12,16,0,4,4,lull,7:1.48200:0.46306:1662.0;12:1.05223:-0.05779:141.0;13:1.23846:-0.09753:136.0;14:1.25661:0.18447:131.0
2352,-1.2793934223136123,1.2761714458465576,-0.19577166438102722,13,1.238459825515747,-0.09752772748470306,0.8394323500866692,0.07335697596685753,0.3055555555555556,0.75,0.125,29.1625,69.21500244140626,0.16666666666666666,0.125,12,16,0,4,4,lull,7:1.48200:0.46306:1663.0;12:1.05223:-0.05779:142.0;13:1.23846:-0.09753:137.0;14:1.25661:0.18447:132.0
2353,-1.280633641673617,1.277417778968811,-0.19124910235404968,13,1.238459825515747,-0.09752772748470306,0.8430560796045594,0.07428126239942179,0.3111111111111111,0.75,0.125,29.1625,69.21500244140626,0.16666666666666666,0.125,12,16,0,4,4,lull,7:1.48200:0.46306:1664.0;12:1.05223:-0.05779:143.0;13:1.23846:-0.09753:138.0;14:1.25661:0.18447:133.0
2354,-26.55528059168788,1.2787375450134277,-0.18669261038303375,12,1.0522295236587524,-0.05778764188289642,0.7714272769292196,0.05364163269599276,0.0,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1665.0;12:1.05223:-0.05779:144.0;14:1.25661:0.18447:134.0
2355,-1.2458285043212602,1.2801289558410645,-0.18210209906101227,12,1.0522295236587524,-0.05778764188289642,0.7740316468808386,0.05233785559733706,0.005555555555555556,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1666.0;12:1.05223:-0.05779:145.0;14:1.25661:0.18447:135.0
2356,-1.2464056015241267,1.2815899848937988,-0.17747749388217926,12,1.0522295236587524,-0.05778764188289642,0.7765869435833561,0.05097693627079347,0.011111111111111112,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1667.0;12:1.05223:-0.05779:146.0;14:1.25661:0.18447:136.0
2357,-1.2472095291702308,1.283118724822998,-0.17281870543956757,12,1.0522295236587524,-0.05778764188289642,0.7790921612083912,0.049558293571074774,0.016666666666666666,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1668.0;12:1.05223:-0.05779:147.0;14:1.25661:0.18447:137.0
2358,-1.2481676266443702,1.284713625907898,-0.1681257039308548,12,1.0522295236587524,-0.05778764188289642,0.7815462603999508,0.04808136870463686,0.022222222222222223,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1669.0;12:1.05223:-0.05779:148.0;14:1.25661:0.18447:138.0
2359,-1.249225762411059,1.286372423171997,-0.16339842975139618,12,1.0522295236587524,-0.05778764188289642,0.7839484811988142,0.04654588227470713,0.027777777777777776,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1670.0;12:1.05223:-0.05779:149.0;14:1.25661:0.18447:139.0
2360,-1.2503578237811894,1.2880936861038208,-0.15863685309886932,12,1.0522295236587524,-0.05778764188289642,0.7862978513042131,0.044951420774062445,0.03333333333333333,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1671.0;12:1.05223:-0.05779:150.0;14:1.25661:0.18447:140.0
2361,-1.251535940929434,1.2898753881454468,-0.15384098887443542,12,1.0522295236587524,-0.05778764188289642,0.7885936778121525,0.04329786126812296,0.03888888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1672.0;12:1.05223:-0.05779:151.0;14:1.25661:0.18447:141.0
2362,-1.2527480196493714,1.2917158603668213,-0.1490108072757721,12,1.0522295236587524,-0.05778764188289642,0.7908352342910236,0.041585091998179724,0.044444444444444446,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1673.0;12:1.05223:-0.05779:152.0;14:1.25661:0.18447:142.0
2363,-1.2539588649560633,1.293613314628601,-0.14414635300636292,12,1.0522295236587524,-0.05778764188289642,0.7930219172437987,0.03981315766771654,0.05,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1674.0;12:1.05223:-0.05779:153.0;14:1.25661:0.18447:143.0
2364,-1.255175254806079,1.2955660820007324,-0.13924762606620789,12,1.0522295236587524,-0.05778764188289642,0.7951531678769324,0.03798221473892527,0.05555555555555555,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1675.0;12:1.05223:-0.05779:154.0;14:1.25661:0.18447:144.0
2365,-1.2563734232214259,1.2975724935531616,-0.13431470096111298,12,1.0522295236587524,-0.05778764188289642,0.7972285168038475,0.0360925314327083,0.06111111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1676.0;12:1.05223:-0.05779:155.0;14:1.25661:0.18447:145.0
2366,-1.257550987657775,1.299630880355835,-0.12934760749340057,12,1.0522295236587524,-0.05778764188289642,0.7992476287484169,0.03414457713564234,0.06666666666666667,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1677.0;12:1.05223:-0.05779:156.0;14:1.25661:0.18447:146.0
2367,-1.2587077942457339,1.3017395734786987,-0.12434642016887665,12,1.0522295236587524,-0.05778764188289642,0.8012102354897392,0.03213891064127283,0.07222222222222222,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1678.0;12:1.05223:-0.05779:157.0;14:1.25661:0.18447:147.0
2368,-1.2598420140107145,1.3038969039916992,-0.11931124329566956,12,1.0522295236587524,-0.05778764188289642,0.8031161917414931,0.030076291908820663,0.07777777777777778,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1679.0;12:1.05223:-0.05779:158.0;14:1.25661:0.18447:148.0
2369,-1.260953492634729,1.3061014413833618,-0.11424215137958527,12,1.0522295236587524,-0.05778764188289642,0.8049653745690981,0.027957536776860525,0.08333333333333333,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1680.0;12:1.05223:-0.05779:159.0;14:1.25661:0.18447:149.0
2370,-1.262038260045705,1.3083515167236328,-0.10913927108049393,12,1.0522295236587524,-0.05778764188289642,0.8067578510277802,0.02578376283248285,0.08888888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1681.0;12:1.05223:-0.05779:160.0;14:1.25661:0.18447:150.0
2371,-1.2630960880655135,1.3106456995010376,-0.10400272160768509,12,1.0522295236587524,-0.05778764188289642,0.8084936881727642,0.023556054135163595,0.09444444444444444,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1682.0;12:1.05223:-0.05779:161.0;14:1.25661:0.18447:151.0
2372,-1.2641227530669368,1.312982439994812,-0.0988326296210289,12,1.0522295236587524,-0.05778764188289642,0.8101731430490813,0.02127585237224916,0.1,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1683.0;12:1.05223:-0.05779:162.0;14:1.25661:0.18447:152.0
2373,-1.265118706763307,1.315360426902771,-0.0936291515827179,12,1.0522295236587524,-0.05778764188289642,0.8117964391741488,0.018944588055213263,0.10555555555555556,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1684.0;12:1.05223:-0.05779:163.0;14:1.25661:0.18447:153.0
2374,-1.266077602159421,1.3177779912948608,-0.08839245140552521,12,1.0522295236587524,-0.05778764188289642,0.8133640794621573,0.016564015795787146,0.1111111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1685.0;12:1.05223:-0.05779:164.0;14:1.25661:0.18447:154.0
2375,-1.2670023198718199,1.320233941078186,-0.08312269300222397,12,1.0522295236587524,-0.05778764188289642,0.8148764327168465,0.014135901381572058,0.11666666666666667,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1686.0;12:1.05223:-0.05779:165.0;14:1.25661:0.18447:155.0
2376,-1.2678877816756065,1.322726845741272,-0.0778200626373291,12,1.0522295236587524,-0.05778764188289642,0.8163340912593735,0.011662289996941855,0.12222222222222222,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1687.0;12:1.05223:-0.05779:166.0;14:1.25661:0.18447:156.0
2377,-1.2687325891248034,1.325255274772644,-0.07248475402593613,12,1.0522295236587524,-0.05778764188289642,0.8177377032902506,0.009145349760850463,0.12777777777777777,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1688.0;12:1.05223:-0.05779:167.0;14:1.25661:0.18447:157.0
2378,-1.2695359517545415,1.3278179168701172,-0.06711698323488235,12,1.0522295236587524,-0.05778764188289642,0.8190879728893439,0.006587427606185248,0.13333333333333333,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1689.0;12:1.05223:-0.05779:168.0;14:1.25661:0.18447:158.0
2379,-1.2702977170518697,1.330413579940796,-0.061716966331005096,12,1.0522295236587524,-0.05778764188289642,0.820385615312391,0.003990982224544082,0.1388888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1690.0;12:1.05223:-0.05779:169.0;14:1.25661:0.18447:159.0
2380,-1.2710163766571767,1.3330410718917847,-0.05628492683172226,12,1.0522295236587524,-0.05778764188289642,0.821631424046225,0.0013586511214573882,0.14444444444444443,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1691.0;12:1.05223:-0.05779:170.0;14:1.25661:0.18447:160.0
2381,-0.9856755653485346,1.3356989622116089,-0.05082111060619354,14,1.2566070556640625,0.1844661980867386,0.8241330257803201,0.0013066767404477098,0.15,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1692.0;12:1.05223:-0.05779:171.0;14:1.25661:0.18447:161.0
2382,-1.2180200621956574,1.338386058807373,-0.04532576724886894,14,1.2566070556640625,0.1844661980867386,0.8279733185304536,0.004002022991577814,0.15555555555555556,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1693.0;12:1.05223:-0.05779:172.0;14:1.25661:0.18447:162.0
2383,-1.218829103774229,1.3411012887954712,-0.03979915380477905,14,1.2566070556640625,0.1844661980867386,0.8317914495286014,0.006724258388082216,0.16111111111111112,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1694.0;12:1.05223:-0.05779:173.0;14:1.25661:0.18447:163.0
2384,-1.2197060785632217,1.3438434600830078,-0.03424154594540596,14,1.2566070556640625,0.1844661980867386,0.8355850886056819,0.009470058108369317,0.16666666666666666,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1695.0;12:1.05223:-0.05779:174.0;14:1.25661:0.18447:164.0
2385,-1.2206549341616806,1.346611499786377,-0.028653224930167198,14,1.2566070556640625,0.1844661980867386,0.8393517658942276,0.012235946456591318,0.17222222222222222,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1696.0;12:1.05223:-0.05779:175.0;14:1.25661:0.18447:165.0
2386,-1.2216789548592346,1.349404215812683,-0.02303447760641575,14,1.2566070556640625,0.1844661980867386,0.8414574348576609,0.013386804012564424,0.17777777777777778,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1697.0;12:1.05223:-0.05779:176.0;14:1.25661:0.18447:166.0
2387,-1.2227829833036754,1.3522206544876099,-0.017385605722665787,14,1.2566070556640625,0.1844661980867386,0.8430304147975448,0.014049921897729578,0.18333333333333332,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1698.0;12:1.05223:-0.05779:177.0;14:1.25661:0.18447:167.0
2388,-1.2239703857051798,1.3550596237182617,-0.011706918478012085,14,1.2566070556640625,0.1844661980867386,0.842836794776362,0.012990260411608556,0.18888888888888888,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1699.0;12:1.05223:-0.05779:178.0;14:1.25661:0.18447:168.0
2389,-1.2252457734044915,1.3579201698303223,-0.005998730659484863,14,1.2566070556640625,0.1844661980867386,0.8492222640079048,0.018552458236130054,0.19444444444444445,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1700.0;12:1.05223:-0.05779:179.0;14:1.25661:0.18447:169.0
2390,-1.226612070310718,1.3608012199401855,-0.0002613702672533691,14,1.2566070556640625,0.1844661980867386,0.8524864336477546,0.02103499776391471,0.2,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1701.0;12:1.05223:-0.05779:180.0;14:1.25661:0.18447:170.0
2391,-1.2280745112523337,1.3637019395828247,0.005504829343408346,14,1.2566070556640625,0.1844661980867386,0.8549763108583384,0.025006080199489356,0.20555555555555555,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1702.0;12:1.05223:-0.05779:181.0;14:1.25661:0.18447:171.0
2392,-1.2296345567604448,1.3666211366653442,0.011299526318907738,14,1.2566070556640625,0.1844661980867386,0.8581702265113222,0.029720629549983002,0.2111111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1703.0;12:1.05223:-0.05779:182.0;14:1.25661:0.18447:172.0
2393,-1.2312971649818512,1.3695582151412964,0.01712237112224102,14,1.2566070556640625,0.1844661980867386,0.8596690655572016,0.03277855846512312,0.21666666666666667,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1704.0;12:1.05223:-0.05779:183.0;14:1.25661:0.18447:173.0
2394,-1.2330628898976939,1.3725119829177856,0.02297300659120083,14,1.2566070556640625,0.1844661980867386,0.8653397602122579,0.04004563687061813,0.2222222222222222,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1705.0;12:1.05223:-0.05779:184.0;14:1.25661:0.18447:174.0
2395,-1.2349344348371547,1.3754817247390747,0.028851069509983063,14,1.2566070556640625,0.1844661980867386,0.8673292685110819,0.04366780579680729,0.22777777777777777,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1706.0;12:1.05223:-0.05779:185.0;14:1.25661:0.18447:175.0
2396,-1.2369127787878842,1.3784666061401367,0.03475618734955788,14,1.2566070556640625,0.1844661980867386,0.8710751643079525,0.04908159974197612,0.23333333333333334,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1707.0;12:1.05223:-0.05779:186.0;14:1.25661:0.18447:176.0
2397,-1.2389954931554517,1.3814655542373657,0.040687985718250275,14,1.2566070556640625,0.1844661980867386,0.873947504861291,0.05365594720158562,0.2388888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1708.0;12:1.05223:-0.05779:187.0;14:1.25661:0.18447:177.0
2398,-1.2411845635029157,1.384477972984314,0.046646080911159515,14,1.2566070556640625,0.1844661980867386,0.8757572206618334,0.05720083989321645,0.24444444444444444,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1709.0;12:1.05223:-0.05779:188.0;14:1.25661:0.18447:178.0
2399,-1.2434745009030241,1.3875030279159546,0.05263007804751396,14,1.2566070556640625,0.1844661980867386,0.8774970142021052,0.06070796330514283,0.25,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1710.0;12:1.05223:-0.05779:189.0;14:1.25661:0.18447:179.0
2400,-1.2458620431942151,1.3905398845672607,0.058639589697122574,14,1.2566070556640625,0.1844661980867386,0.8787637057564783,0.06382445501972189,0.25555555555555554,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1711.0;12:1.05223:-0.05779:190.0;14:1.25661:0.18447:180.0
2401,-1.2483415878760333,1.3935879468917847,0.06467421352863312,14,1.2566070556640625,0.1844661980867386,0.8792219921976462,0.0660601149032648,0.2611111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1712.0;12:1.05223:-0.05779:191.0;14:1.25661:0.18447:181.0
2402,-1.250903299284186,1.39664626121521,0.07073353976011276,14,1.2566070556640625,0.1844661980867386,0.8775327236537841,0.06777339660189241,0.26666666666666666,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1713.0;12:1.05223:-0.05779:192.0;14:1.25661:0.18447:182.0
2403,-1.2535320830882506,1.3997132778167725,0.07681718468666077,14,1.2566070556640625,0.1844661980867386,0.8790934459330363,0.06995052241802413,0.2722222222222222,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1714.0;12:1.05223:-0.05779:193.0;14:1.25661:0.18447:183.0
2404,-1.2561870019089403,1.4027841091156006,0.08292482048273087,14,1.2566070556640625,0.1844661980867386,0.8814283890414487,0.07392190475148475,0.2777777777777778,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1715.0;12:1.05223:-0.05779:194.0;14:1.25661:0.18447:184.0
2405,-1.2588229724012874,1.4058505296707153,0.0890561193227768,14,1.2566070556640625,0.1844661980867386,0.8808930590984133,0.07532034692534884,0.2833333333333333,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1716.0;12:1.05223:-0.05779:195.0;14:1.25661:0.18447:185.0
2406,-1.2613993921923121,1.4089019298553467,0.09521070122718811,14,1.2566070556640625,0.1844661980867386,0.8826012403782795,0.07898025994664337,0.28888888888888886,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1717.0;12:1.05223:-0.05779:196.0;14:1.25661:0.18447:186.0
2407,-1.263869841999992,1.411924958229065,0.1013881042599678,14,1.2566070556640625,0.1844661980867386,0.8824958101982835,0.08083948081483083,0.29444444444444445,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1718.0;12:1.05223:-0.05779:197.0;14:1.25661:0.18447:187.0
2408,-1.2661934125227712,1.4149041175842285,0.10758773237466812,14,1.2566070556640625,0.1844661980867386,0.8829080686824257,0.08322354290452949,0.3,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1719.0;12:1.05223:-0.05779:198.0;14:1.25661:0.18447:188.0
2409,-1.2682972449899528,1.417822241783142,0.11380881816148758,14,1.2566070556640625,0.1844661980867386,0.8830813846757128,0.08536962362827016,0.3055555555555556,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1720.0;12:1.05223:-0.05779:199.0;14:1.25661:0.18447:189.0
2410,-1.2700658746697375,1.420661449432373,0.12005038559436798,14,1.2566070556640625,0.1844661980867386,0.8803838778629512,0.08494207079122862,0.3111111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1721.0;12:1.05223:-0.05779:200.0;14:1.25661:0.18447:190.0
2411,-1.271649114845859,1.4234066009521484,0.1263112872838974,14,1.2566070556640625,0.1844661980867386,0.8799161934156559,0.0887607618745686,0.31666666666666665,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1722.0;12:1.05223:-0.05779:201.0;14:1.25661:0.18447:191.0
2412,-1.2730599923389105,1.4260451793670654,0.13259020447731018,14,1.2566070556640625,0.1844661980867386,0.8787383406822111,0.09185987586139188,0.32222222222222224,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1723.0;12:1.05223:-0.05779:202.0;14:1.25661:0.18447:192.0
2413,-1.27430650726608,1.428566336631775,0.13888564705848694,14,1.2566070556640625,0.1844661980867386,0.8792695521733743,0.09261670133369138,0.3277777777777778,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1724.0;12:1.05223:-0.05779:203.0;14:1.25661:0.18447:193.0
2414,-1.2754024580497705,1.43096125125885,0.14519600570201874,14,1.2566070556640625,0.1844661980867386,0.8779677899108804,0.09430152145097848,0.3333333333333333,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1725.0;12:1.05223:-0.05779:204.0;14:1.25661:0.18447:194.0
2415,-1.2763600671762259,1.4332226514816284,0.1515195667743683,14,1.2566070556640625,0.1844661980867386,0.8760118399514085,0.09602481290253517,0.3388888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1726.0;12:1.05223:-0.05779:205.0;14:1.25661:0.18447:195.0
2416,-1.277192082397537,1.4353446960449219,0.15785451233386993,14,1.2566070556640625,0.1844661980867386,0.8781887453569446,0.09587853470614294,0.34444444444444444,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1727.0;12:1.05223:-0.05779:206.0;14:1.25661:0.18447:196.0
2417,-1.2779068345225213,1.4373223781585693,0.16419896483421326,14,1.2566070556640625,0.1844661980867386,0.8770119308005966,0.09801734142397645,0.35,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1728.0;12:1.05223:-0.05779:207.0;14:1.25661:0.18447:197.0
2418,-1.278512824768983,1.4391521215438843,0.17055095732212067,14,1.2566070556640625,0.1844661980867386,0.8759807962285799,0.10238564396799976,0.35555555555555557,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1729.0;12:1.05223:-0.05779:208.0;14:1.25661:0.18447:198.0
2419,-1.2790183940090796,1.4408310651779175,0.1769084930419922,14,1.2566070556640625,0.1844661980867386,0.8748170846556196,0.10233791892039701,0.3611111111111111,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1730.0;12:1.05223:-0.05779:209.0;14:1.25661:0.18447:199.0
2420,-1.2794407040784181,1.4423569440841675,0.18326953053474426,14,1.2566070556640625,0.1844661980867386,0.875521217512675,0.10429532932023211,0.36666666666666664,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1731.0;12:1.05223:-0.05779:210.0;14:1.25661:0.18447:200.0
2421,-1.2797952100071426,1.4437286853790283,0.18963202834129333,14,1.2566070556640625,0.1844661980867386,0.8747637321450983,0.10610635155063153,0.37222222222222223,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1732.0;12:1.05223:-0.05779:211.0;14:1.25661:0.18447:201.0
2422,-1.2800871037689503,1.4449453353881836,0.19599390029907227,14,1.2566070556640625,0.1844661980867386,0.8742052301575637,0.10842044317363309,0.37777777777777777,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1733.0;12:1.05223:-0.05779:212.0;14:1.25661:0.18447:202.0
2423,-1.2803257542950106,1.4460065364837646,0.2023531049489975,14,1.2566070556640625,0.1844661980867386,0.8735141794833386,0.10944512587534505,0.38333333333333336,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,lull,7:1.48200:0.46306:1734.0;12:1.05223:-0.05779:213.0;14:1.25661:0.18447:203.0
2424,-1.2805220611433004,1.4469126462936401,0.20870757102966309,14,1.2566070556640625,0.1844661980867386,0.8720718535563586,0.11188316382080621,0.3888888888888889,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,charging,7:1.48200:0.46306:1735.0;12:1.05223:-0.05779:214.0;14:1.25661:0.18447:204.0
2425,-1.2806770120041857,1.4476640224456787,0.21505528688430786,14,1.2566070556640625,0.1844661980867386,0.8722429173835888,0.10986200159841986,0.39444444444444443,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,charging,7:1.48200:0.46306:1736.0;12:1.05223:-0.05779:215.0;14:1.25661:0.18447:205.0
2426,-1.2807902370763335,1.4482617378234863,0.22139425575733185,14,1.2566070556640625,0.1844661980867386,0.8728267656730802,0.10937988313302227,0.4,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,charging,7:1.48200:0.46306:1737.0;12:1.05223:-0.05779:216.0;14:1.25661:0.18447:206.0
2427,-1.2808689699190148,1.448706865310669,0.22772249579429626,14,1.2566070556640625,0.1844661980867386,0.8728390764245766,0.11229876136309658,0.40555555555555556,0.8125,0.125,27.453846153846158,66.12999877929688,0.15384615384615385,0.125,13,16,0,3,3,charging,7:1.48200:0.46306:1738.0;12:1.05223:-0.05779:217.0;14:1.25661:0.18447:207.0
