step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2884,-1.2618746632428846,1.2399359941482544,0.1934235543012619,6,1.0503323078155518,0.022322654724121094,0.6604546968111334,0.12074604246461906,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2619.0;10:1.98904:-0.37100:2167.0;14:1.25758:-0.37413:1159.0
2885,-1.2607049876492211,1.2382313013076782,0.19604408740997314,6,1.0503323078155518,0.022322654724121094,0.6606425211082481,0.12193709581605294,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2620.0;10:1.98904:-0.37100:2168.0;14:1.25758:-0.37413:1160.0
2886,-1.259559506991165,1.2364474534988403,0.198505237698555,6,1.0503323078155518,0.022322654724121094,0.6606956584414685,0.1229776762288437,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2621.0;10:1.98904:-0.37100:2169.0;14:1.25758:-0.37413:1161.0
2887,-1.2584346262966255,1.234587550163269,0.200807586312294,6,1.0503323078155518,0.022322654724121094,0.6606401563944492,0.12378759623517965,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2622.0;10:1.98904:-0.37100:2170.0;14:1.25758:-0.37413:1162.0
2888,-1.2573366468589473,1.2326552867889404,0.20295211672782898,6,1.0503323078155518,0.022322654724121094,0.6604948536509819,0.12447229114269309,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2623.0;10:1.98904:-0.37100:2171.0;14:1.25758:-0.37413:1163.0
2889,-1.2562643940164917,1.2306538820266724,0.2049400806427002,6,1.0503323078155518,0.022322654724121094,0.6606408781055104,0.1253853382901543,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2624.0;10:1.98904:-0.37100:2172.0;14:1.25758:-0.37413:1164.0
2890,-1.255218950487704,1.2285865545272827,0.206773042678833,6,1.0503323078155518,0.022322654724121094,0.6605354731215184,0.12609896970169043,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2625.0;10:1.98904:-0.37100:2173.0;14:1.25758:-0.37413:1165.0
2891,-1.2542023817885288,1.2264565229415894,0.20845279097557068,6,1.0503323078155518,0.022322654724121094,0.6610940001416705,0.12728178227620968,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2626.0;10:1.98904:-0.37100:2174.0;14:1.25758:-0.37413:1166.0
2892,-1.2532138015422833,1.224266767501831,0.20998135209083557,6,1.0503323078155518,0.022322654724121094,0.6617964885280342,0.12844133820982584,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2627.0;10:1.98904:-0.37100:2175.0;14:1.25758:-0.37413:1167.0
2893,-1.2522541090272445,1.222020149230957,0.2113608866930008,6,1.0503323078155518,0.022322654724121094,0.6622820016706837,0.12945029167087208,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2628.0;10:1.98904:-0.37100:2176.0;14:1.25758:-0.37413:1168.0
2894,-1.2513224780249366,1.219719409942627,0.21259371936321259,6,1.0503323078155518,0.022322654724121094,0.6633388657372349,0.13093509141263726,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2629.0;10:1.98904:-0.37100:2177.0;14:1.25758:-0.37413:1169.0
2895,-1.250422071483557,1.2173675298690796,0.21368227899074554,6,1.0503323078155518,0.022322654724121094,0.6632804106025811,0.1313991606328484,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2630.0;10:1.98904:-0.37100:2178.0;14:1.25758:-0.37413:1170.0
2896,-1.2495644755519975,1.2149696350097656,0.2146291732788086,6,1.0503323078155518,0.022322654724121094,0.6632892602493713,0.13180955127704674,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2631.0;10:1.98904:-0.37100:2179.0;14:1.25758:-0.37413:1171.0
2897,-1.2487577212981336,1.2125324010849,0.21543706953525543,6,1.0503323078155518,0.022322654724121094,0.6636972560817377,0.13248728294556555,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2632.0;10:1.98904:-0.37100:2180.0;14:1.25758:-0.37413:1172.0
2898,-1.2480098250472829,1.2100640535354614,0.21610872447490692,6,1.0503323078155518,0.022322654724121094,0.6641813622764265,0.13326895799471172,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2633.0;10:1.98904:-0.37100:2181.0;14:1.25758:-0.37413:1173.0
2899,-1.2473254881088907,1.2075741291046143,0.21664687991142273,6,1.0503323078155518,0.022322654724121094,0.6650903195369485,0.13437458657426427,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2634.0;10:1.98904:-0.37100:2182.0;14:1.25758:-0.37413:1174.0
2900,-1.246706343781829,1.2050727605819702,0.2170543223619461,6,1.0503323078155518,0.022322654724121094,0.6656383613949931,0.13510153094631494,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2635.0;10:1.98904:-0.37100:2183.0;14:1.25758:-0.37413:1175.0
2901,-1.2461567491417374,1.2025713920593262,0.21733374893665314,6,1.0503323078155518,0.022322654724121094,0.6659233379673642,0.1356468073125362,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2636.0;10:1.98904:-0.37100:2184.0;14:1.25758:-0.37413:1176.0
2902,-1.2456767437236989,1.2000819444656372,0.2174878716468811,6,1.0503323078155518,0.022322654724121094,0.6664891834977735,0.13639369823422887,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2637.0;10:1.98904:-0.37100:2185.0;14:1.25758:-0.37413:1177.0
2903,-1.2452673269364778,1.1976169347763062,0.2175193428993225,6,1.0503323078155518,0.022322654724121094,0.6678792380702359,0.1236117315101396,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2638.0;10:1.98904:-0.37100:2186.0;14:1.25758:-0.37413:1178.0
2904,-1.2449262615098688,1.1951889991760254,0.21743075549602509,6,1.0503323078155518,0.022322654724121094,0.6684301909135735,0.12489236001499715,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2639.0;10:1.98904:-0.37100:2187.0;14:1.25758:-0.37413:1179.0
2905,-1.2446550488342512,1.1928114891052246,0.21722464263439178,6,1.0503323078155518,0.022322654724121094,0.6690408127118344,0.12475101947630207,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2640.0;10:1.98904:-0.37100:2188.0;14:1.25758:-0.37413:1180.0
2906,-1.244450812486296,1.1904975175857544,0.21690359711647034,6,1.0503323078155518,0.022322654724121094,0.6695420143680457,0.12569310336587236,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2641.0;10:1.98904:-0.37100:2189.0;14:1.25758:-0.37413:1181.0
2907,-1.2443029712296487,1.1882587671279907,0.2164699286222458,6,1.0503323078155518,0.022322654724121094,0.6694818107290725,0.12616785380783968,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2642.0;10:1.98904:-0.37100:2190.0;14:1.25758:-0.37413:1182.0
2908,-1.2442001017595885,1.1861050128936768,0.21592578291893005,6,1.0503323078155518,0.022322654724121094,0.6698719658159448,0.12636742164193215,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2643.0;10:1.98904:-0.37100:2191.0;14:1.25758:-0.37413:1183.0
2909,-1.24413248183153,1.1840440034866333,0.21527327597141266,6,1.0503323078155518,0.022322654724121094,0.6700911184958089,0.12633475061183452,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2644.0;10:1.98904:-0.37100:2192.0;14:1.25758:-0.37413:1184.0
2910,-1.2440939004193674,1.1820822954177856,0.21451447904109955,6,1.0503323078155518,0.022322654724121094,0.6707229669416072,0.12672114361658382,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2645.0;10:1.98904:-0.37100:2193.0;14:1.25758:-0.37413:1185.0
2911,-1.2440787974243623,1.180225133895874,0.2136513888835907,6,1.0503323078155518,0.022322654724121094,0.6714927024693346,0.1275129178095774,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2646.0;10:1.98904:-0.37100:2194.0;14:1.25758:-0.37413:1186.0
2912,-1.2440821367223265,1.1784764528274536,0.21268604695796967,6,1.0503323078155518,0.022322654724121094,0.6725005236632583,0.12765629627398578,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2647.0;10:1.98904:-0.37100:2195.0;14:1.25758:-0.37413:1187.0
2913,-1.2441007060562665,1.1768392324447632,0.21162039041519165,6,1.0503323078155518,0.022322654724121094,0.6732231670838511,0.1280771945136301,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2648.0;10:1.98904:-0.37100:2196.0;14:1.25758:-0.37413:1188.0
2914,-1.2441333663805043,1.1753158569335938,0.21045641601085663,6,1.0503323078155518,0.022322654724121094,0.67395958529758,0.12795002456390436,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2649.0;10:1.98904:-0.37100:2197.0;14:1.25758:-0.37413:1189.0
2915,-1.244177409383884,1.1739076375961304,0.2091960459947586,6,1.0503323078155518,0.022322654724121094,0.6742525102952316,0.12834673681503384,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2650.0;10:1.98904:-0.37100:2198.0;14:1.25758:-0.37413:1190.0
2916,-1.2442322223284048,1.1726154088974,0.20784121751785278,6,1.0503323078155518,0.022322654724121094,0.6749636035272498,0.1292648237366658,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2651.0;10:1.98904:-0.37100:2199.0;14:1.25758:-0.37413:1191.0
2917,-1.2442966464366199,1.171439528465271,0.20639362931251526,6,1.0503323078155518,0.022322654724121094,0.6757636947727541,0.12908759868993014,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2652.0;10:1.98904:-0.37100:2200.0;14:1.25758:-0.37413:1192.0
2918,-1.2443716332224206,1.1703797578811646,0.20485520362854004,6,1.0503323078155518,0.022322654724121094,0.6760859610011388,0.12894952334447074,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2653.0;10:1.98904:-0.37100:2201.0;14:1.25758:-0.37413:1193.0
2919,-1.2444579979324115,1.1694355010986328,0.20322781801223755,6,1.0503323078155518,0.022322654724121094,0.6762843501856806,0.127743855339844,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2654.0;10:1.98904:-0.37100:2202.0;14:1.25758:-0.37413:1194.0
2920,-1.2445562878094254,1.168605923652649,0.20151326060295105,6,1.0503323078155518,0.022322654724121094,0.6770122684078119,0.12849706751153145,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2655.0;10:1.98904:-0.37100:2203.0;14:1.25758:-0.37413:1195.0
2921,-1.2446668960053813,1.1678897142410278,0.1997133046388626,6,1.0503323078155518,0.022322654724121094,0.6775835925412477,0.127929296251157,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2656.0;10:1.98904:-0.37100:2204.0;14:1.25758:-0.37413:1196.0
2922,-1.2448072614998793,1.1672855615615845,0.1978296935558319,6,1.0503323078155518,0.022322654724121094,0.6784477327223484,0.1285986238538801,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2657.0;10:1.98904:-0.37100:2205.0;14:1.25758:-0.37413:1197.0
2923,-1.2449800676054472,1.1667916774749756,0.19586411118507385,6,1.0503323078155518,0.022322654724121094,0.6788880149828691,0.1278258358441724,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2658.0;10:1.98904:-0.37100:2206.0;14:1.25758:-0.37413:1198.0
2924,-1.2451715494642404,1.166406512260437,0.19381822645664215,6,1.0503323078155518,0.022322654724121094,0.6799973246778426,0.12766542872248454,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2659.0;10:1.98904:-0.37100:2207.0;14:1.25758:-0.37413:1199.0
2925,-1.2453804620141615,1.1661279201507568,0.19169364869594574,6,1.0503323078155518,0.022322654724121094,0.6805214697430949,0.12759022202950565,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2660.0;10:1.98904:-0.37100:2208.0;14:1.25758:-0.37413:1200.0
2926,-1.2456110569584549,1.1659541130065918,0.18949194252490997,6,1.0503323078155518,0.022322654724121094,0.6810825453986175,0.1277238367732414,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2661.0;10:1.98904:-0.37100:2209.0;14:1.25758:-0.37413:1201.0
2927,-1.2458631517491432,1.16588294506073,0.18721464276313782,6,1.0503323078155518,0.022322654724121094,0.6815420221907984,0.1276745504348975,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2662.0;10:1.98904:-0.37100:2210.0;14:1.25758:-0.37413:1202.0
2928,-1.246138454251873,1.16591215133667,0.18486322462558746,6,1.0503323078155518,0.022322654724121094,0.6817787267245721,0.12776294012337752,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2663.0;10:1.98904:-0.37100:2211.0;14:1.25758:-0.37413:1203.0
2929,-1.2464402911306087,1.1660395860671997,0.1824391633272171,6,1.0503323078155518,0.022322654724121094,0.6825986748832477,0.1280422148794409,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2664.0;10:1.98904:-0.37100:2212.0;14:1.25758:-0.37413:1204.0
2930,-1.2467695355648871,1.1662631034851074,0.17994384467601776,6,1.0503323078155518,0.022322654724121094,0.6837489548640654,0.12855342619653742,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2665.0;10:1.98904:-0.37100:2213.0;14:1.25758:-0.37413:1205.0
2931,-1.247128974436048,1.1665805578231812,0.17737866938114166,6,1.0503323078155518,0.022322654724121094,0.6844282966268563,0.12859247318599143,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2666.0;10:1.98904:-0.37100:2214.0;14:1.25758:-0.37413:1206.0
2932,-1.2475184876564243,1.1669894456863403,0.17474496364593506,6,1.0503323078155518,0.022322654724121094,0.6855769182998693,0.12953011288396699,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2667.0;10:1.98904:-0.37100:2215.0;14:1.25758:-0.37413:1207.0
2933,-1.247942214450287,1.1674877405166626,0.17204402387142181,6,1.0503323078155518,0.022322654724121094,0.6857578407822477,0.12908326263491932,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2668.0;10:1.98904:-0.37100:2216.0;14:1.25758:-0.37413:1208.0
2934,-1.2484015198591005,1.168073296546936,0.1692771315574646,6,1.0503323078155518,0.022322654724121094,0.6862616357488257,0.1280556095967159,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2669.0;10:1.98904:-0.37100:2217.0;14:1.25758:-0.37413:1209.0
2935,-1.2488977457701258,1.1687438488006592,0.1664455085992813,6,1.0503323078155518,0.022322654724121094,0.6872009769859629,0.12739004865325454,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2670.0;10:1.98904:-0.37100:2218.0;14:1.25758:-0.37413:1210.0
2936,-1.2494324809692017,1.1694972515106201,0.16355036199092865,6,1.0503323078155518,0.022322654724121094,0.687965394204388,0.1269599907100014,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2671.0;10:1.98904:-0.37100:2219.0;14:1.25758:-0.37413:1211.0
2937,-1.2500088237669735,1.1703314781188965,0.16059285402297974,6,1.0503323078155518,0.022322654724121094,0.6889173788398049,0.12689296412948214,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2672.0;10:1.98904:-0.37100:2220.0;14:1.25758:-0.37413:1212.0
2938,-1.2506269008971391,1.1712443828582764,0.1575741320848465,6,1.0503323078155518,0.022322654724121094,0.6893138220637045,0.12660272780739712,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2673.0;10:1.98904:-0.37100:2221.0;14:1.25758:-0.37413:1213.0
2939,-1.2512900149453097,1.172234058380127,0.15449531376361847,6,1.0503323078155518,0.022322654724121094,0.6898852681946486,0.1256001638541394,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2674.0;10:1.98904:-0.37100:2222.0;14:1.25758:-0.37413:1214.0
2940,-1.2519970670663836,1.1732983589172363,0.15135744214057922,6,1.0503323078155518,0.022322654724121094,0.6904227365481068,0.12490725928344071,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2675.0;10:1.98904:-0.37100:2223.0;14:1.25758:-0.37413:1215.0
2941,-1.252750146612037,1.1744352579116821,0.14816153049468994,6,1.0503323078155518,0.022322654724121094,0.6902909669938738,0.12382703393500227,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2676.0;10:1.98904:-0.37100:2224.0;14:1.25758:-0.37413:1216.0
2942,-1.2535484582099454,1.1756426095962524,0.14490853250026703,6,1.0503323078155518,0.022322654724121094,0.6909944681207291,0.1231915813332306,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2677.0;10:1.98904:-0.37100:2225.0;14:1.25758:-0.37413:1217.0
2943,-1.2543941246932435,1.1769185066223145,0.14159932732582092,6,1.0503323078155518,0.022322654724121094,0.6912624387145822,0.12192060381867764,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2678.0;10:1.98904:-0.37100:2226.0;14:1.25758:-0.37413:1218.0
2944,-1.255283661365661,1.1782605648040771,0.13823476433753967,6,1.0503323078155518,0.022322654724121094,0.6918359640002877,0.1212323808788559,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2679.0;10:1.98904:-0.37100:2227.0;14:1.25758:-0.37413:1219.0
2945,-1.2562201974530063,1.1796668767929077,0.13481558859348297,6,1.0503323078155518,0.022322654724121094,0.6920794915748242,0.12052931354776919,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2680.0;10:1.98904:-0.37100:2228.0;14:1.25758:-0.37413:1220.0
2946,-1.2572003872745816,1.1811351776123047,0.1313425600528717,6,1.0503323078155518,0.022322654724121094,0.6923175451467241,0.11962121839227902,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2681.0;10:1.98904:-0.37100:2229.0;14:1.25758:-0.37413:1221.0
2947,-1.2582240913918892,1.1826633214950562,0.1278163194656372,6,1.0503323078155518,0.022322654724121094,0.6933021424651286,0.11930357589839202,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2682.0;10:1.98904:-0.37100:2230.0;14:1.25758:-0.37413:1222.0
2948,-1.259289803176137,1.1842491626739502,0.12423752248287201,6,1.0503323078155518,0.022322654724121094,0.6931943950002096,0.11749209907201486,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2683.0;10:1.98904:-0.37100:2231.0;14:1.25758:-0.37413:1223.0
2949,-1.2603975245694026,1.185890793800354,0.12060676515102386,6,1.0503323078155518,0.022322654724121094,0.6939082231996532,0.11661137860667847,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2684.0;10:1.98904:-0.37100:2232.0;14:1.25758:-0.37413:1224.0
2950,-1.2615418843551163,1.1875858306884766,0.11692461371421814,6,1.0503323078155518,0.022322654724121094,0.6941850361114347,0.11561390794471949,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2685.0;10:1.98904:-0.37100:2233.0;14:1.25758:-0.37413:1225.0
2951,-1.2627233070987396,1.189332365989685,0.1131916269659996,6,1.0503323078155518,0.022322654724121094,0.6943145887669727,0.11417806627559823,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2686.0;10:1.98904:-0.37100:2234.0;14:1.25758:-0.37413:1226.0
2952,-1.2639384260125506,1.1911283731460571,0.10940831154584885,6,1.0503323078155518,0.022322654724121094,0.6952069476152051,0.11352034984202974,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2687.0;10:1.98904:-0.37100:2235.0;14:1.25758:-0.37413:1227.0
2953,-1.2651840907811074,1.19297194480896,0.10557517409324646,6,1.0503323078155518,0.022322654724121094,0.6955795578590396,0.11226937102995926,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2688.0;10:1.98904:-0.37100:2236.0;14:1.25758:-0.37413:1228.0
2954,-1.2664549425772027,1.1948609352111816,0.10169269144535065,6,1.0503323078155518,0.022322654724121094,0.6955730975366607,0.11054245609202851,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2689.0;10:1.98904:-0.37100:2237.0;14:1.25758:-0.37413:1229.0
2955,-1.267750464214269,1.1967936754226685,0.09776131808757782,6,1.0503323078155518,0.022322654724121094,0.6959858071609378,0.10966134615813561,1.0,0.8235294117647058,0.11764705882352941,21.614285714285714,38.529998779296875,0.14285714285714285,0.11764705882352941,14,17,0,3,3,charging,6:1.05033:0.02232:2690.0;10:1.98904:-0.37100:2238.0;14:1.25758:-0.37413:1230.0
