step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
536,-0.28077318786101296,1.3268719911575317,0.04364050179719925,4,1.3250592947006226,0.3936769962310791,0.7115039356560106,0.019845594912269338,0.28888888888888886,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:400.0;4:1.32506:0.39368:281.0;6:1.05033:0.02232:271.0;7:1.18504:0.27367:266.0
537,-0.28154502318117086,1.3216694593429565,0.04455214738845825,4,1.3250592947006226,0.3936769962310791,0.7112624229417264,0.019721595153253668,0.29444444444444445,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:401.0;4:1.32506:0.39368:282.0;6:1.05033:0.02232:272.0;7:1.18504:0.27367:267.0
538,-0.28227071364803763,1.3164761066436768,0.045467559248209,4,1.3250592947006226,0.3936769962310791,0.7114896972919363,0.019320098335234404,0.3,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:402.0;4:1.32506:0.39368:283.0;6:1.05033:0.02232:273.0;7:1.18504:0.27367:268.0
539,-0.2829456981715635,1.3112921714782715,0.04639243707060814,4,1.3250592947006226,0.3936769962310791,0.7112679505299347,0.0187887165368259,0.3055555555555556,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:403.0;4:1.32506:0.39368:284.0;6:1.05033:0.02232:274.0;7:1.18504:0.27367:269.0
540,-0.2835022269601738,1.3061177730560303,0.04733191430568695,4,1.3250592947006226,0.3936769962310791,0.7131308428149461,0.02073870181032289,0.3111111111111111,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:404.0;4:1.32506:0.39368:285.0;6:1.05033:0.02232:275.0;7:1.18504:0.27367:270.0
541,-0.2840206696438436,1.3009530305862427,0.04829060658812523,4,1.3250592947006226,0.3936769962310791,0.710863419794103,0.018204999399970112,0.31666666666666665,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:405.0;4:1.32506:0.39368:286.0;6:1.05033:0.02232:276.0;7:1.18504:0.27367:271.0
542,-0.2845052359590621,1.2957981824874878,0.04927262291312218,4,1.3250592947006226,0.3936769962310791,0.7119403474288306,0.018324235598985328,0.32222222222222224,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:406.0;4:1.32506:0.39368:287.0;6:1.05033:0.02232:277.0;7:1.18504:0.27367:272.0
543,-0.2849595322894825,1.290653109550476,0.05028160661458969,4,1.3250592947006226,0.3936769962310791,0.711692738058652,0.019418841404230558,0.3277777777777778,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:407.0;4:1.32506:0.39368:288.0;6:1.05033:0.02232:278.0;7:1.18504:0.27367:273.0
544,-0.28538699281433955,1.285517930984497,0.05132076516747475,4,1.3250592947006226,0.3936769962310791,0.711447190196271,0.019705288514883068,0.3333333333333333,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:408.0;4:1.32506:0.39368:289.0;6:1.05033:0.02232:279.0;7:1.18504:0.27367:274.0
545,-0.2857921768991067,1.2803924083709717,0.05239289999008179,4,1.3250592947006226,0.3936769962310791,0.7099214393288289,0.018645801433885945,0.3388888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:409.0;4:1.32506:0.39368:290.0;6:1.05033:0.02232:280.0;7:1.18504:0.27367:275.0
546,-0.2861790397144318,1.2752801179885864,0.0535002164542675,4,1.3250592947006226,0.3936769962310791,0.7118532638796816,0.021149741737296224,0.34444444444444444,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:410.0;4:1.32506:0.39368:291.0;6:1.05033:0.02232:281.0;7:1.18504:0.27367:276.0
547,-0.28655132463267324,1.270187497138977,0.05464435741305351,4,1.3250592947006226,0.3936769962310791,0.7108833648337306,0.019878282468836272,0.35,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:411.0;4:1.32506:0.39368:292.0;6:1.05033:0.02232:282.0;7:1.18504:0.27367:277.0
548,-0.2869088319458729,1.2651242017745972,0.05582648143172264,4,1.3250592947006226,0.3936769962310791,0.7123595987169281,0.021958478309309193,0.35555555555555557,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:412.0;4:1.32506:0.39368:293.0;6:1.05033:0.02232:283.0;7:1.18504:0.27367:278.0
549,-0.2872506890153221,1.2601019144058228,0.057047296315431595,4,1.3250592947006226,0.3936769962310791,0.7151992773839113,0.025445961129074712,0.3611111111111111,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:413.0;4:1.32506:0.39368:294.0;6:1.05033:0.02232:284.0;7:1.18504:0.27367:279.0
550,-0.28757297206193666,1.2551347017288208,0.058307159692049026,4,1.3250592947006226,0.3936769962310791,0.7157391045346787,0.025696312201326843,0.36666666666666664,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:414.0;4:1.32506:0.39368:295.0;6:1.05033:0.02232:285.0;7:1.18504:0.27367:280.0
551,-0.28787088125824184,1.250238060951233,0.059606123715639114,4,1.3250592947006226,0.3936769962310791,0.7161296611594529,0.0248637235143363,0.37222222222222223,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:415.0;4:1.32506:0.39368:296.0;6:1.05033:0.02232:286.0;7:1.18504:0.27367:281.0
552,-0.28813936419785613,1.2454259395599365,0.060944195836782455,4,1.3250592947006226,0.3936769962310791,0.7159217691933123,0.023743949652399343,0.37777777777777777,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:416.0;4:1.32506:0.39368:297.0;6:1.05033:0.02232:287.0;7:1.18504:0.27367:282.0
553,-0.28837410509306943,1.2407104969024658,0.06232139840722084,4,1.3250592947006226,0.3936769962310791,0.7160767101852753,0.022864216090697442,0.38333333333333336,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,lull,3:1.26756:-0.21696:417.0;4:1.32506:0.39368:298.0;6:1.05033:0.02232:288.0;7:1.18504:0.27367:283.0
554,-0.28857261111950344,1.2361013889312744,0.06373780220746994,4,1.3250592947006226,0.3936769962310791,0.7167445381769444,0.022016655023154863,0.3888888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:418.0;4:1.32506:0.39368:299.0;6:1.05033:0.02232:289.0;7:1.18504:0.27367:284.0
555,-0.28873316141345207,1.2316067218780518,0.0651935413479805,4,1.3250592947006226,0.3936769962310791,0.7167605089549954,0.021174525098344277,0.39444444444444443,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:419.0;4:1.32506:0.39368:300.0;6:1.05033:0.02232:290.0;7:1.18504:0.27367:285.0
556,-0.28885400360134417,1.2272332906723022,0.06668880581855774,4,1.3250592947006226,0.3936769962310791,0.7172825963087717,0.020622976960983586,0.4,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:420.0;4:1.32506:0.39368:301.0;6:1.05033:0.02232:291.0;7:1.18504:0.27367:286.0
557,-0.28893610907478073,1.2229863405227661,0.06822384893894196,4,1.3250592947006226,0.3936769962310791,0.7163504206646885,0.019530251625194728,0.40555555555555556,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:421.0;4:1.32506:0.39368:302.0;6:1.05033:0.02232:292.0;7:1.18504:0.27367:287.0
558,-0.2889784675981376,1.2188702821731567,0.06979895383119583,4,1.3250592947006226,0.3936769962310791,0.7179412028676775,0.01945327172460065,0.4111111111111111,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:422.0;4:1.32506:0.39368:303.0;6:1.05033:0.02232:293.0;7:1.18504:0.27367:288.0
559,-0.288983408663478,1.2148884534835815,0.07141447067260742,4,1.3250592947006226,0.3936769962310791,0.7183862959922664,0.01886276315488944,0.4166666666666667,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:423.0;4:1.32506:0.39368:304.0;6:1.05033:0.02232:294.0;7:1.18504:0.27367:289.0
560,-0.28895084462579734,1.2110435962677002,0.07307078689336777,4,1.3250592947006226,0.3936769962310791,0.7189120597367256,0.018533758460841487,0.4222222222222222,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:424.0;4:1.32506:0.39368:305.0;6:1.05033:0.02232:295.0;7:1.18504:0.27367:290.0
561,-0.28888299611851326,1.207337498664856,0.0747683197259903,4,1.3250592947006226,0.3936769962310791,0.7172776515570487,0.017046545103158173,0.42777777777777776,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:425.0;4:1.32506:0.39368:306.0;6:1.05033:0.02232:296.0;7:1.18504:0.27367:291.0
562,-0.28877990688037247,1.2037718296051025,0.07650754600763321,4,1.3250592947006226,0.3936769962310791,0.7161397889621995,0.01575826366314559,0.43333333333333335,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:426.0;4:1.32506:0.39368:307.0;6:1.05033:0.02232:297.0;7:1.18504:0.27367:292.0
563,-0.28864514991351314,1.2003473043441772,0.07828895002603531,4,1.3250592947006226,0.3936769962310791,0.7179000545367232,0.015977122665461585,0.4388888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:427.0;4:1.32506:0.39368:308.0;6:1.05033:0.02232:298.0;7:1.18504:0.27367:293.0
564,-0.2884786475061482,1.1970645189285278,0.08011304587125778,4,1.3250592947006226,0.3936769962310791,0.7187304454353933,0.015800364029574854,0.4444444444444444,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:428.0;4:1.32506:0.39368:309.0;6:1.05033:0.02232:299.0;7:1.18504:0.27367:294.0
565,-0.2882830644569568,1.1939237117767334,0.08198036998510361,4,1.3250592947006226,0.3936769962310791,0.7196806316811274,0.01566413394154198,0.45,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:429.0;4:1.32506:0.39368:310.0;6:1.05033:0.02232:300.0;7:1.18504:0.27367:295.0
566,-0.28806033626847644,1.1909245252609253,0.08389146625995636,4,1.3250592947006226,0.3936769962310791,0.7221302477122044,0.016199182935695555,0.45555555555555555,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:430.0;4:1.32506:0.39368:311.0;6:1.05033:0.02232:301.0;7:1.18504:0.27367:296.0
567,-0.28781062202379776,1.1880667209625244,0.08584686368703842,4,1.3250592947006226,0.3936769962310791,0.7237944769356788,0.016526945141902005,0.46111111111111114,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:431.0;4:1.32506:0.39368:312.0;6:1.05033:0.02232:302.0;7:1.18504:0.27367:297.0
568,-0.28753752201621025,1.1853495836257935,0.08784711360931396,4,1.3250592947006226,0.3936769962310791,0.7224348834230243,0.01520700560016719,0.4666666666666667,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:432.0;4:1.32506:0.39368:313.0;6:1.05033:0.02232:303.0;7:1.18504:0.27367:298.0
569,-0.2872414241445671,1.182772159576416,0.08989275991916656,4,1.3250592947006226,0.3936769962310791,0.7249471295481751,0.015721713512202307,0.4722222222222222,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:433.0;4:1.32506:0.39368:314.0;6:1.05033:0.02232:304.0;7:1.18504:0.27367:299.0
570,-0.2869236689946198,1.1803334951400757,0.09198431670665741,4,1.3250592947006226,0.3936769962310791,0.7265723387823653,0.016017749456425534,0.4777777777777778,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:434.0;4:1.32506:0.39368:315.0;6:1.05033:0.02232:305.0;7:1.18504:0.27367:300.0
571,-0.2865862139176678,1.178032398223877,0.09412231296300888,4,1.3250592947006226,0.3936769962310791,0.724488255516532,0.0145974708816895,0.48333333333333334,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:435.0;4:1.32506:0.39368:316.0;6:1.05033:0.02232:306.0;7:1.18504:0.27367:301.0
572,-0.28623061515737147,1.1758674383163452,0.09630724787712097,4,1.3250592947006226,0.3936769962310791,0.7255125075130673,0.014528946751236393,0.4888888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:436.0;4:1.32506:0.39368:317.0;6:1.05033:0.02232:307.0;7:1.18504:0.27367:302.0
573,-0.2858566786429756,1.1738373041152954,0.09853961318731308,4,1.3250592947006226,0.3936769962310791,0.7243269377347047,0.013316052895590125,0.49444444444444446,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:437.0;4:1.32506:0.39368:318.0;6:1.05033:0.02232:308.0;7:1.18504:0.27367:303.0
574,-0.2854664860806788,1.171940565109253,0.10081987082958221,4,1.3250592947006226,0.3936769962310791,0.7251569493025539,0.01341695009177124,0.5,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:438.0;4:1.32506:0.39368:319.0;6:1.05033:0.02232:309.0;7:1.18504:0.27367:304.0
575,-0.28506127025879097,1.170175552368164,0.10314847528934479,4,1.3250592947006226,0.3936769962310791,0.7251863369232008,0.01295704223118821,0.5055555555555555,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:439.0;4:1.32506:0.39368:320.0;6:1.05033:0.02232:310.0;7:1.18504:0.27367:305.0
576,-0.28463867358645945,1.1685407161712646,0.10552585870027542,4,1.3250592947006226,0.3936769962310791,0.7236658928148367,0.011577368648272746,0.5111111111111111,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:440.0;4:1.32506:0.39368:321.0;6:1.05033:0.02232:311.0;7:1.18504:0.27367:306.0
577,-0.28403321447331775,1.1670342683792114,0.10795241594314575,4,1.3250592947006226,0.3936769962310791,0.7227938382852677,0.010541410781524707,0.5166666666666667,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:441.0;4:1.32506:0.39368:322.0;6:1.05033:0.02232:312.0;7:1.18504:0.27367:307.0
578,-0.2834179296827247,1.1656546592712402,0.11042854934930801,4,1.3250592947006226,0.3936769962310791,0.7201798819181078,0.008736350858970843,0.5222222222222223,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:442.0;4:1.32506:0.39368:323.0;6:1.05033:0.02232:313.0;7:1.18504:0.27367:308.0
579,-0.2827946595681479,1.1643999814987183,0.11295462399721146,4,1.3250592947006226,0.3936769962310791,0.7182569966190752,0.007103481456562921,0.5277777777777778,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:443.0;4:1.32506:0.39368:324.0;6:1.05033:0.02232:314.0;7:1.18504:0.27367:309.0
580,-0.28216295305243916,1.1632686853408813,0.11553098261356354,4,1.3250592947006226,0.3936769962310791,0.7169482347834076,0.005851140491905715,0.5333333333333333,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:444.0;4:1.32506:0.39368:325.0;6:1.05033:0.02232:315.0;7:1.18504:0.27367:310.0
581,-0.2815248601985889,1.1622589826583862,0.11815794557332993,4,1.3250592947006226,0.3936769962310791,0.7141588310328516,0.0036405783456822105,0.5388888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:445.0;4:1.32506:0.39368:326.0;6:1.05033:0.02232:316.0;7:1.18504:0.27367:311.0
582,-0.28088188209044,1.1613689661026,0.1208358108997345,4,1.3250592947006226,0.3936769962310791,0.7136986646817887,0.002790463761428663,0.5444444444444444,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:446.0;4:1.32506:0.39368:327.0;6:1.05033:0.02232:317.0;7:1.18504:0.27367:312.0
583,-0.2802325903545984,1.1605970859527588,0.12356486171483994,4,1.3250592947006226,0.3936769962310791,0.717002050321053,0.0038584362164185704,0.55,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:447.0;4:1.32506:0.39368:328.0;6:1.05033:0.02232:318.0;7:1.18504:0.27367:313.0
584,-0.2795802313312896,1.15994131565094,0.12634536623954773,4,1.3250592947006226,0.3936769962310791,0.7169681186076018,0.003132168490549647,0.5555555555555556,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:448.0;4:1.32506:0.39368:329.0;6:1.05033:0.02232:319.0;7:1.18504:0.27367:314.0
585,-0.2789230060524776,1.1594001054763794,0.12917755544185638,4,1.3250592947006226,0.3936769962310791,0.7172153006868699,0.002684216595426503,0.5611111111111111,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:449.0;4:1.32506:0.39368:330.0;6:1.05033:0.02232:320.0;7:1.18504:0.27367:315.0
586,-0.2782644905434211,1.1589714288711548,0.1320616751909256,4,1.3250592947006226,0.3936769962310791,0.7179793899529009,0.002426004410802207,0.5666666666666667,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:450.0;4:1.32506:0.39368:331.0;6:1.05033:0.02232:321.0;7:1.18504:0.27367:316.0
587,-0.2776018376287077,1.158653736114502,0.1349978893995285,4,1.3250592947006226,0.3936769962310791,0.7197177699954179,0.0027919843085515428,0.5722222222222222,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:451.0;4:1.32506:0.39368:332.0;6:1.05033:0.02232:322.0;7:1.18504:0.27367:317.0
588,-0.2769390174963339,1.1584450006484985,0.13798639178276062,4,1.3250592947006226,0.3936769962310791,0.7210399916013801,0.003020819932571528,0.5777777777777777,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:452.0;4:1.32506:0.39368:333.0;6:1.05033:0.02232:323.0;7:1.18504:0.27367:318.0
589,-0.2762737590698564,1.1583436727523804,0.14102736115455627,4,1.3250592947006226,0.3936769962310791,0.7206847585274121,0.002246316726305375,0.5833333333333334,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:453.0;4:1.32506:0.39368:334.0;6:1.05033:0.02232:324.0;7:1.18504:0.27367:319.0
590,-0.2756074623530549,1.1583479642868042,0.14412090182304382,4,1.3250592947006226,0.3936769962310791,0.721563093245335,0.0020097945216791535,0.5888888888888889,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:454.0;4:1.32506:0.39368:335.0;6:1.05033:0.02232:325.0;7:1.18504:0.27367:320.0
591,-0.27494078675625877,1.1584562063217163,0.1472671627998352,4,1.3250592947006226,0.3936769962310791,0.7232283923555214,0.0022098696403179963,0.5944444444444444,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:455.0;4:1.32506:0.39368:336.0;6:1.05033:0.02232:326.0;7:1.18504:0.27367:321.0
592,-0.27427411437108223,1.1586664915084839,0.15046624839305878,4,1.3250592947006226,0.3936769962310791,0.7245669124500944,0.00229916005649089,0.6,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:456.0;4:1.32506:0.39368:337.0;6:1.05033:0.02232:327.0;7:1.18504:0.27367:322.0
593,-0.2736074857421894,1.1589772701263428,0.1537182331085205,4,1.3250592947006226,0.3936769962310791,0.727421088042066,0.0031046670428418466,0.6055555555555555,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:457.0;4:1.32506:0.39368:338.0;6:1.05033:0.02232:328.0;7:1.18504:0.27367:323.0
594,-0.2729422869596439,1.1593866348266602,0.15702316164970398,4,1.3250592947006226,0.3936769962310791,0.7275616518839564,0.002334940073332681,0.6111111111111112,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:458.0;4:1.32506:0.39368:339.0;6:1.05033:0.02232:329.0;7:1.18504:0.27367:324.0
595,-0.27227699890772783,1.1598930358886719,0.16038109362125397,4,1.3250592947006226,0.3936769962310791,0.7298423583334733,0.002900394632593728,0.6166666666666667,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:459.0;4:1.32506:0.39368:340.0;6:1.05033:0.02232:330.0;7:1.18504:0.27367:325.0
596,-0.27161492286697503,1.1604945659637451,0.1637919694185257,4,1.3250592947006226,0.3936769962310791,0.730107234976507,0.0022592069290611194,0.6222222222222222,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:460.0;4:1.32506:0.39368:341.0;6:1.05033:0.02232:331.0;7:1.18504:0.27367:326.0
597,-0.2709553324531562,1.1611894369125366,0.16725577414035797,4,1.3250592947006226,0.3936769962310791,0.729720980918066,0.0012184282586241713,0.6277777777777778,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:461.0;4:1.32506:0.39368:342.0;6:1.05033:0.02232:332.0;7:1.18504:0.27367:327.0
598,-0.2703003072782878,1.161975622177124,0.17077238857746124,4,1.3250592947006226,0.3936769962310791,0.7305557599843182,0.0009988520448227511,0.6333333333333333,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:462.0;4:1.32506:0.39368:343.0;6:1.05033:0.02232:333.0;7:1.18504:0.27367:328.0
599,-0.2696483397223602,1.1628514528274536,0.17434170842170715,4,1.3250592947006226,0.3936769962310791,0.7314024230606776,0.0005170861651269121,0.6388888888888888,0.5,0.125,11.0625,17.955000305175783,0.25,0.125,4,8,0,4,4,charging,3:1.26756:-0.21696:463.0;4:1.32506:0.39368:344.0;6:1.05033:0.02232:334.0;7:1.18504:0.27367:329.0
